Strain,Stress
0.254666406249976,0.0456431153923109
0.254691406249976,0.0457337479597577
0.254716406249976,0.045824471865458
0.254741406249976,0.0459152914020725
0.254766406249976,0.0460062055268528
0.254791406249976,0.0460971179967702
0.254816406249976,0.0461881790490064
0.254841406249976,0.0462793608531472
0.254866406249976,0.0463706473841214
0.254891406249976,0.0464620399684682
0.254916406249976,0.0465535288118191
0.254941406249976,0.0466450971598944
0.254966406249976,0.0467367665518206
0.254991406249976,0.0468285646843705
0.255016406249976,0.0469204651280808
0.255041406249976,0.0470124394724454
0.255066406249976,0.0471044355518338
0.255091406249976,0.0471965243627252
0.255116406249976,0.047288743579887
0.255141406249976,0.0473810849773771
0.255166406249976,0.0474735288610988
0.255191406249976,0.0475660697074152
0.255216406249976,0.0476587124576529
0.255241406249976,0.047751420247726
0.255266406249976,0.0478441870724537
0.255291406249976,0.0479370856455476
0.255316406249976,0.0480301099270332
0.255341406249976,0.0481232524717383
0.255366406249976,0.048216492984569
0.255391406249976,0.0483098386177781
0.255416406249976,0.0484032810394385
0.255441406249976,0.0484967557429347
0.255466406249976,0.0485903385866152
0.255491406249976,0.0486840750559294
0.255516406249976,0.0487779304819941
0.255541406249976,0.0488719015168108
0.255566406249976,0.0489659939889796
0.255591406249976,0.0490602254295948
0.255616406249976,0.0491545476084268
0.255641406249976,0.0492489311244017
0.255666406249976,0.0493434009567089
0.255691406249976,0.0494379741934097
0.255716406249976,0.0495326627718491
0.255741406249976,0.0496274918327152
0.255766406249976,0.0497224298374937
0.255791406249976,0.0498174770477697
0.255816406249976,0.0499126409591078
0.255841406249976,0.0500079022219762
0.255866406249976,0.0501032457527327
0.255891406249976,0.0501986866741128
0.255916406249976,0.0502942194600663
0.255941406249976,0.0503898120368243
0.255966406249976,0.0504854949709977
0.255991406249976,0.0505812847161673
0.256016406249976,0.0506771501487739
0.256041406249976,0.0507731104980922
0.256066406249976,0.0508691817440626
0.256091406249976,0.0509653533345915
0.256116406249976,0.0510616238886655
0.256141406249976,0.0511579975149338
0.256166406249976,0.0512544763507738
0.256191406249976,0.0513510523624501
0.256216406249976,0.0514476925817015
0.256241406249976,0.0515444083518378
0.256266406249976,0.051641241714085
0.256291406249976,0.0517381944322741
0.256316406249976,0.0518352411316768
0.256341406249976,0.0519323803125348
0.256366406249976,0.0520296275052873
0.256391406249976,0.0521269692559336
0.256416406249976,0.0522242905098185
0.256441406249976,0.0523217190730639
0.256466406249976,0.0524193044788268
0.256491406249976,0.0525170198549987
0.256516406249976,0.0526148446061691
0.256541406249976,0.0527127962802512
0.256566406249976,0.0528108675016731
0.256591406249976,0.0529090622986697
0.256616406249976,0.0530073746209542
0.256641406249976,0.0531057629376807
0.256666406249976,0.0532042590894764
0.256691406249976,0.0533028563341263
0.256716406249976,0.053401563351062
0.256741406249976,0.0535003807538301
0.256766406249976,0.0535993163725715
0.256791406249976,0.053698328843278
0.256816406249976,0.0537974422622521
0.256841406249976,0.0538966707217777
0.256866406249976,0.0539960040135963
0.256891406249976,0.0540954677099931
0.256916406249976,0.0541950267304623
0.256941406249976,0.0542946560619149
0.256966406249976,0.0543944041117471
0.256991406249976,0.0544942429249739
0.257016406249976,0.0545941486347338
0.257041406249976,0.0546941360110422
0.257066406249976,0.0547942404478553
0.257091406249976,0.0548944539698059
0.257116406249976,0.0549947724194943
0.257141406249976,0.0550951934195923
0.257166406249976,0.0551957093237722
0.257191406249976,0.0552962891082708
0.257216406249976,0.0553969712458491
0.257241406249976,0.0554977550654857
0.257266406249976,0.0555986404238969
0.257291406249976,0.0556996303849407
0.257316406249976,0.0558007252600597
0.257341406249976,0.0559018980807708
0.257366406249976,0.0560031647206918
0.257391406249976,0.0561045395204955
0.257416406249976,0.0562059943370933
0.257441406249976,0.0563075108262029
0.257466406249976,0.0564091390155633
0.257491406249976,0.056510796268956
0.257516406249976,0.0566126049065796
0.257541406249976,0.0567145442055428
0.257566406249976,0.0568165660812522
0.257591406249976,0.0569186521863108
0.257616406249976,0.0570208370257334
0.257641406249976,0.0571231308797527
0.257666406249976,0.0572255130662089
0.257691406249976,0.0573280144975111
0.257716406249976,0.0574306211769357
0.257741406249976,0.0575333220529372
0.257766406249976,0.0576361166015947
0.257791406249976,0.057739002894756
0.257816406249976,0.05784197789153
0.257841406249976,0.0579450573457032
0.257866406249976,0.058048238725619
0.257891406249976,0.0581515051310156
0.257916406249976,0.0582548757336064
0.257941406249976,0.0583583285970369
0.257966406249976,0.0584619026891538
0.257991406249976,0.0585656201151195
0.258016406249976,0.0586694942588311
0.258041406249976,0.0587734642643542
0.258066406249976,0.0588775098779664
0.258091406249976,0.0589816470745141
0.258116406249976,0.0590859053864509
0.258141406249976,0.0591902751281364
0.258166406249976,0.0592947407527204
0.258191406249976,0.059399321860566
0.258216406249976,0.0595040022927743
0.258241406249976,0.0596087956544108
0.258266406249976,0.059713699889214
0.258291406249976,0.0598186950066186
0.258316406249976,0.059923784277319
0.258341406249976,0.0600289617249662
0.258366406249976,0.0601342443574582
0.258391406249976,0.0602396306512255
0.258416406249976,0.0603451005350866
0.258441406249976,0.0604506547831424
0.258466406249976,0.0605562568202443
0.258491406249976,0.0606619473687331
0.258516406249976,0.0607677357893994
0.258541406249976,0.060873643560514
0.258566406249976,0.0609796656337983
0.258591406249976,0.061085802454078
0.258616406249976,0.0611920458232389
0.258641406249976,0.0612983944854529
0.258666406249976,0.0614048381116508
0.258691406249976,0.0615113875210383
0.258716406249976,0.0616180193857114
0.258741406249976,0.0617247550472205
0.258766406249976,0.0618316002784378
0.258791406249976,0.0619384967715355
0.258816406249976,0.0620454636136804
0.258841406249976,0.0621525519849445
0.258866406249976,0.0622597446679904
0.258891406249976,0.0623670095871295
0.258916406249976,0.0624743952004454
0.258941406249976,0.0625818905813167
0.258966406249976,0.0626894933535434
0.258991406249976,0.0627971904763296
0.259016406249976,0.062904982462594
0.259041406249976,0.0630128724838638
0.259066406249976,0.0631208622025869
0.259091406249976,0.0632289384597029
0.259116406249976,0.06333712689288
0.259141406249976,0.0634453906112098
0.259166406249976,0.0635537484682284
0.259191406249976,0.0636621887765463
0.259216406249976,0.0637707242234595
0.259241406249976,0.0638793586582921
0.259266406249976,0.0639880907790174
0.259291406249975,0.0640969070406104
0.259316406249976,0.0642058213634749
0.259341406249976,0.0643148153272034
0.259366406249976,0.0644239278551981
0.259391406249975,0.0645331394735528
0.259416406249976,0.0646424570301652
0.259441406249975,0.0647518572367942
0.259466406249976,0.0648612571864494
0.259491406249975,0.0649706934922
0.259516406249976,0.0650802169930993
0.259541406249976,0.0651898473301503
0.259566406249976,0.0652995909327381
0.259591406249976,0.0654094454356874
0.259616406249975,0.0655194101697036
0.259641406249976,0.0656294839957593
0.259666406249976,0.0657396601756072
0.259691406249975,0.0658499315067814
0.259716406249975,0.065960318357929
0.259741406249976,0.0660708031898619
0.259766406249975,0.0661813932992849
0.259791406249976,0.0662920742002631
0.259816406249975,0.066402857222562
0.259841406249976,0.0665137434182085
0.259866406249975,0.0666247323026026
0.259891406249976,0.0667357864435976
0.259916406249975,0.066846924121641
0.259941406249975,0.0669581593042528
0.259966406249975,0.0670694883382133
0.259991406249976,0.0671809078082732
0.260016406249975,0.0672924326613045
0.260041406249975,0.0674040722217787
0.260066406249976,0.0675158236651684
0.260091406249975,0.0676276924421219
0.260116406249976,0.0677396723550295
0.260141406249975,0.0678517320200841
0.260166406249976,0.0679638931529678
0.260191406249975,0.0680761611124005
0.260216406249975,0.068188528674533
0.260241406249975,0.0683009987316269
0.260266406249975,0.0684135516970836
0.260291406249975,0.0685261108663998
0.260316406249976,0.0686388119320851
0.260341406249975,0.0687516148246016
0.260366406249975,0.0688644813266303
0.260391406249975,0.0689774774853955
0.260416406249975,0.0690905944395371
0.260441406249975,0.0692038557354612
0.260466406249975,0.0693172425504592
0.260491406249975,0.0694307047177534
0.260516406249975,0.0695442640236286
0.260541406249975,0.0696579143018344
0.260566406249975,0.0697716577346689
0.260591406249975,0.0698855227108323
0.260616406249975,0.0699995073612496
0.260641406249976,0.0701135964396227
0.260666406249975,0.0702278041183977
0.260691406249975,0.0703421249234563
0.260716406249975,0.0704565523845188
0.260741406249975,0.070571089325779
0.260766406249975,0.0706857455294267
0.260791406249975,0.0708005262302324
0.260816406249975,0.0709154351682261
0.260841406249975,0.0710304232962797
0.260866406249975,0.0711455150152892
0.260891406249975,0.0712607234906771
0.260916406249975,0.071376050932301
0.260941406249975,0.0714914963818467
0.260966406249975,0.0716070769814905
0.260991406249975,0.0717227905438036
0.261016406249975,0.071838635611137
0.261041406249975,0.0719546155401993
0.261066406249975,0.0720707196557428
0.261091406249975,0.0721869487227241
0.261116406249975,0.0723033187127274
0.261141406249975,0.0724198159024841
0.261166406249975,0.0725364197317151
0.261191406249975,0.072653149400692
0.261216406249975,0.0727700088730416
0.261241406249975,0.0728869902506657
0.261266406249975,0.0730041031318309
0.261291406249975,0.073121369962028
0.261316406249975,0.0732387740601057
0.261341406249975,0.0733563084339667
0.261366406249975,0.0734739578112626
0.261391406249975,0.0735916927359743
0.261416406249975,0.0737095376577918
0.261441406249975,0.073827539169029
0.261466406249975,0.0739456983019639
0.261491406249975,0.0740640189427545
0.261516406249975,0.0741824872460358
0.261541406249975,0.0743010959321248
0.261566406249975,0.0744198308522478
0.261591406249975,0.0745386537609354
0.261616406249975,0.0746576121740679
0.261641406249975,0.0747767092428888
0.261666406249975,0.0748959453541979
0.261691406249975,0.0750153258226229
0.261716406249975,0.0751348648747167
0.261741406249975,0.0752545427336306
0.261766406249975,0.0753743714518185
0.261791406249975,0.0754943479280058
0.261816406249975,0.0756144508815218
0.261841406249975,0.0757347385549047
0.261866406249975,0.0758552760076545
0.261891406249975,0.0759760676505955
0.261916406249975,0.0760971612813831
0.261941406249975,0.0762185804991811
0.261966406249975,0.0763403131655023
0.261991406249975,0.0764622951069716
0.262016406249975,0.0765844700935624
0.262041406249975,0.0767067745101145
0.262066406249975,0.0768292216910596
0.262091406249975,0.0769517758829757
0.262116406249975,0.077074443631783
0.262141406249975,0.0771972171510795
0.262166406249975,0.0773201052434834
0.262191406249975,0.0774431171502583
0.262216406249975,0.077566263308026
0.262241406249975,0.0776895458897127
0.262266406249975,0.0778129780665924
0.262291406249975,0.0779365596364449
0.262316406249975,0.0780602916097804
0.262341406249975,0.078184157698342
0.262366406249975,0.0783081710541671
0.262391406249975,0.0784323221254887
0.262416406249975,0.0785566232256313
0.262441406249975,0.0786810822211498
0.262466406249975,0.078805687440365
0.262491406249975,0.0789304646779857
0.262516406249975,0.0790554259559437
0.262541406249975,0.0791805497777831
0.262566406249975,0.079305830118703
0.262591406249975,0.0794312800156823
0.262616406249975,0.0795569116315025
0.262641406249975,0.0796827220951121
0.262666406249975,0.0798087138865202
0.262691406249975,0.0799348885505523
0.262716406249975,0.0800612291591935
0.262741406249975,0.0801877380514744
0.262766406249975,0.0803143936135144
0.262791406249975,0.0804412134404041
0.262816406249975,0.0805682319892128
0.262841406249975,0.0806954354522293
0.262866406249975,0.0808228319962285
0.262891406249975,0.0809504051478055
0.262916406249975,0.0810781666040481
0.262941406249975,0.0812060951674987
0.262966406249975,0.0813341909600813
0.262991406249975,0.0814624404555423
0.263016406249975,0.0815908699069991
0.263041406249975,0.0817194798599472
0.263066406249975,0.0818482639804635
0.263091406249975,0.081977294996859
0.263116406249975,0.0821066368431658
0.263141406249975,0.0822361444110626
0.263166406249975,0.0823657735854107
0.263191406249975,0.0824955498329677
0.263216406249975,0.0826254708459975
0.263241406249975,0.0827555499645446
0.263266406249975,0.0828857912382789
0.263291406249975,0.0830162096202926
0.263316406249975,0.0831467839878774
0.263341406249975,0.0832774736064274
0.263366406249975,0.0834083456944289
0.263391406249975,0.0835393973862318
0.263416406249975,0.0836706419775543
0.263441406249975,0.083802077876785
0.263466406249975,0.0839337217726368
0.263491406249975,0.0840655561407014
0.263516406249975,0.0841975755849813
0.263541406249975,0.0843297717632971
0.263566406249975,0.0844621320359056
0.263591406249975,0.084594649046187
0.263616406249975,0.084727335332633
0.263641406249975,0.0848602225856771
0.263666406249975,0.0849932921306611
0.263691406249975,0.0851265327824342
0.263716406249975,0.0852599356496476
0.263741406249975,0.0853934944767164
0.263766406249975,0.0855271857386521
0.263791406249975,0.08566104117814
0.263816406249975,0.085795099869557
0.263841406249975,0.0859293781476589
0.263866406249975,0.0860638333545669
0.263891406249975,0.08619843977327
0.263916406249975,0.0863332119861942
0.263941406249975,0.0864681658595383
0.263966406249975,0.0866032914374326
0.263991406249975,0.086738543192014
0.264016406249975,0.0868740204496136
0.264041406249975,0.0870096974562686
0.264066406249975,0.0871455628204636
0.264091406249975,0.0872816052972965
0.264116406249975,0.0874178584453417
0.264141406249975,0.087554413920074
0.264166406249975,0.0876912415466924
0.264191406249975,0.0878283092195766
0.264216406249975,0.0879656021258038
0.264241406249975,0.0881031295714444
0.264266406249975,0.0882409036585231
0.264291406249975,0.0883789056317046
0.264316406249975,0.0885170977922584
0.264341406249975,0.0886554652045274
0.264366406249975,0.0887940111230306
0.264391406249975,0.0889327208018213
0.264416406249975,0.0890716176435073
0.264441406249975,0.0892107071432017
0.264466406249975,0.0893499599311838
0.264491406249975,0.0894893562201979
0.264516406249975,0.0896288772542416
0.264541406249975,0.0897683206723196
0.264566406249975,0.0899079976858862
0.264591406249975,0.0900479350070762
0.264616406249975,0.0901881078653849
0.264641406249975,0.0903284808038699
0.264666406249975,0.0904690184758168
0.264691406249975,0.0906098055417905
0.264716406249975,0.0907506863662311
0.264741406249975,0.0908917487158469
0.264766406249975,0.0910330255694013
0.264791406249975,0.0911745070966714
0.264816406249975,0.091316218252704
0.264841406249975,0.0914582448308444
0.264866406249975,0.0916006671739125
0.264891406249975,0.0917432193949797
0.264916406249975,0.0918859128050218
0.264941406249975,0.0920287417363075
0.264966406249975,0.0921717455533663
0.264991406249975,0.0923149701541826
0.265016406249975,0.0924584261538169
0.265041406249975,0.0926020956751831
0.265066406249975,0.0927459725467429
0.265091406249975,0.0928900572859172
0.265116406249975,0.0930343560056883
0.265141406249975,0.0931788704159095
0.265166406249975,0.0933235746442235
0.265191406249975,0.0934684809857413
0.265216406249975,0.0936135970773546
0.265241406249975,0.0937588891908762
0.265266406249975,0.0939043511332533
0.265291406249975,0.0940499727373451
0.265316406249975,0.0941958143147033
0.265341406249975,0.0943418406163396
0.265366406249975,0.0944879881859943
0.265391406249975,0.0946343087487455
0.265416406249975,0.0947807958350447
0.265441406249975,0.0949274377486281
0.265466406249975,0.0950742441282599
0.265491406249975,0.0952212138021341
0.265516406249975,0.0953683321827744
0.265541406249975,0.0955155898738868
0.265566406249975,0.0956630611593446
0.265591406249975,0.0958107079762251
0.265616406249975,0.0959585167253769
0.265641406249975,0.0961064664691741
0.265666406249975,0.0962545685848816
0.265691406249975,0.0964028441073428
0.265716406249975,0.0965512583287304
0.265741406249975,0.0966998217977615
0.265766406249975,0.0968485591326264
0.265791406249975,0.0969974619043577
0.265816406249975,0.0971465298109914
0.265841406249975,0.0972957752014627
0.265866406249975,0.0974451986152952
0.265891406249975,0.0975947921078871
0.265916406249975,0.0977445587744513
0.265941406249975,0.0978945125496898
0.265966406249975,0.0980446136887457
0.265991406249975,0.0981948121468273
0.266016406249975,0.0983450625450118
0.266041406249975,0.0984955487887706
0.266066406249975,0.0986461959781969
0.266091406249975,0.0987970106818709
0.266116406249975,0.0989486635863071
0.266141406249975,0.0991006116947118
0.266166406249975,0.0992526076252155
0.266191406249975,0.0994046651283607
0.266216406249975,0.0995568611182572
0.266241406249975,0.0997092433111404
0.266266406249975,0.0998617919148642
0.266291406249975,0.100014515033051
0.266316406249975,0.100167417237574
0.266341406249975,0.100320496567745
0.266366406249975,0.100473750934896
0.266391406249975,0.100627166820332
0.266416406249975,0.100780720653608
0.266441406249975,0.100934430429248
0.266466406249975,0.101088300183481
0.266491406249975,0.101242262232852
0.266516406249975,0.101396407144476
0.266541406249975,0.101550736450055
0.266566406249975,0.101705271753973
0.266591406249975,0.101859997365226
0.266616406249975,0.102014835308434
0.266641406249975,0.102170033035761
0.266666406249975,0.102325302211089
0.266691406249975,0.102480718132722
0.266716406249975,0.102636327213074
0.266741406249975,0.102792163241104
0.266766406249975,0.102948180434627
0.266791406249975,0.103104471828648
0.266816406249975,0.103260975791702
0.266841406249975,0.103417665073744
0.266866406249975,0.10357455306895
0.266891406249975,0.103731633755953
0.266916406249975,0.10388889922005
0.266941406249975,0.104046332446208
0.266966406249975,0.104203912296229
0.266991406249975,0.104361673244099
0.267016406249975,0.104519581663248
0.267041406249975,0.104677690238813
0.267066406249975,0.104835949856167
0.267091406249975,0.104994355760205
0.267116406249975,0.105152906325784
0.267141406249975,0.105311574426341
0.267166406249975,0.105470415519183
0.267191406249975,0.105629451177558
0.267216406249975,0.105788707384778
0.267241406249975,0.105948197441206
0.267266406249975,0.106107922516536
0.267291406249975,0.106267900343883
0.267316406249975,0.106428118407798
0.267341406249975,0.106588546190588
0.267366406249975,0.106749210499345
0.267391406249975,0.106910112222658
0.267416406249975,0.107071239452298
0.267441406249975,0.107232579933231
0.267466406249975,0.107394101430169
0.267491406249975,0.107555808692266
0.267516406249975,0.107717745093937
0.267541406249975,0.107879872413368
0.267566406249975,0.108042236075871
0.267591406249975,0.108204937098744
0.267616406249975,0.108367822810782
0.267641406249975,0.108530899902219
0.267666406249975,0.108694131311435
0.267691406249975,0.108857515916018
0.267716406249975,0.109021095577885
0.267741406249975,0.109184864986376
0.267766406249975,0.109348819976696
0.267791406249975,0.109512957825232
0.267816406249975,0.109677281581453
0.267841406249975,0.109841778633746
0.267866406249975,0.110006527640009
0.267891406249975,0.110171475610196
0.267916406249975,0.110336639057337
0.267941406249975,0.110501979117632
0.267966406249975,0.110667488839478
0.267991406249975,0.110833157434511
0.268016406249975,0.110999074286574
0.268041406249975,0.111165215722741
0.268066406249975,0.111331547642383
0.268091406249975,0.111498074034242
0.268116406249975,0.111664797084838
0.268141406249975,0.111831673367849
0.268166406249975,0.11199873597026
0.268191406249974,0.112165984308838
0.268216406249975,0.112333418948302
0.268241406249975,0.112501046715255
0.268266406249975,0.112668850906316
0.268291406249974,0.112836833315663
0.268316406249975,0.113004989263691
0.268341406249975,0.113173294327204
0.268366406249975,0.113341757598084
0.268391406249974,0.113510417970781
0.268416406249975,0.113679230351634
0.268441406249974,0.113848339232742
0.268466406249975,0.114017661912203
0.268491406249975,0.114187176476227
0.268516406249974,0.11435688110423
0.268541406249975,0.114526769249279
0.268566406249975,0.114696829564127
0.268591406249975,0.114867050652408
0.268616406249974,0.11503738124587
0.268641406249975,0.115207978626171
0.268666406249975,0.115378787871653
0.268691406249975,0.115549775181944
0.268716406249974,0.115720919659647
0.268741406249975,0.115892250871973
0.268766406249974,0.116063759135458
0.268791406249975,0.116235421676878
0.268816406249974,0.116407180626909
0.268841406249974,0.11657916283199
0.268866406249974,0.116751290439042
0.268891406249975,0.116923595841879
0.268916406249974,0.117096081884374
0.268941406249974,0.117268725096788
0.268966406249974,0.117441505078313
0.268991406249974,0.117614476483987
0.269016406249974,0.117787631171481
0.269041406249974,0.117960938917135
0.269066406249975,0.118134382903937
0.269091406249974,0.118307987186711
0.269116406249975,0.118481766431475
0.269141406249974,0.118655703188886
0.269166406249974,0.11882976406264
0.269191406249974,0.119003943083905
0.269216406249975,0.119178302814903
0.269241406249974,0.119352746917855
0.269266406249974,0.11952732790308
0.269291406249974,0.11970213128983
0.269316406249974,0.119877103799681
0.269341406249974,0.120052230059018
0.269366406249974,0.120227522985211
0.269391406249974,0.120402984980237
0.269416406249974,0.120578558367515
0.269441406249974,0.120754300802212
0.269466406249974,0.120930112559444
0.269491406249974,0.121106109262872
0.269516406249974,0.121282295465525
0.269541406249974,0.121458659155862
0.269566406249974,0.121635247342444
0.269591406249974,0.121812016411463
0.269616406249974,0.121988994685723
0.269641406249974,0.122166201296469
0.269666406249974,0.122343629151987
0.269691406249974,0.122521245718939
0.269716406249974,0.122699036226717
0.269741406249974,0.122877033464865
0.269766406249974,0.123055151470837
0.269791406249974,0.123233350058128
0.269816406249974,0.123411664821566
0.269841406249974,0.123590121536339
0.269866406249974,0.123768672767326
0.269891406249974,0.123947385472048
0.269916406249974,0.12412627179979
0.269941406249974,0.1243053306571
0.269966406249974,0.124484573489437
0.269991406249974,0.124664008716168
0.270016406249974,0.124843642148842
0.270041406249974,0.125023612125492
0.270066406249974,0.125203983092981
0.270091406249974,0.12538474785709
0.270116406249974,0.125565857336815
0.270141406249974,0.125747298337164
0.270166406249974,0.125929057293691
0.270191406249974,0.126111078568519
0.270216406249974,0.126293265154512
0.270241406249974,0.126475473716164
0.270266406249974,0.126658022834773
0.270291406249974,0.126840854282476
0.270316406249974,0.127023991836903
0.270341406249974,0.127207384462699
0.270366406249974,0.127391000137325
0.270391406249974,0.127574816744997
0.270416406249974,0.127758701336564
0.270441406249974,0.127942835235395
0.270466406249974,0.128127187900166
0.270491406249974,0.12831170299851
0.270516406249974,0.128496382247234
0.270541406249974,0.128681266348765
0.270566406249974,0.128866353694866
0.270591406249974,0.129051541356571
0.270616406249974,0.129236759277174
0.270641406249974,0.12942218733622
0.270666406249974,0.129607891098765
0.270691406249974,0.129793732617769
0.270716406249974,0.129979725364213
0.270741406249974,0.13016585252073
0.270766406249974,0.130352085299636
0.270791406249974,0.130538491100894
0.270816406249974,0.13072507262395
0.270841406249974,0.130911826193708
0.270866406249974,0.131098717419684
0.270891406249974,0.131285782495087
0.270916406249974,0.131472962992965
0.270941406249974,0.131660322743893
0.270966406249974,0.131847728001628
0.270991406249974,0.132035286595297
0.271016406249974,0.132223034113205
0.271041406249974,0.132410936172621
0.271066406249974,0.132598993727079
0.271091406249974,0.132787193252746
0.271116406249974,0.132975540489144
0.271141406249974,0.133164044740332
0.271166406249974,0.133352710326137
0.271191406249974,0.133541525731171
0.271216406249974,0.133730479125956
0.271241406249974,0.133919585528219
0.271266406249974,0.134108843459349
0.271291406249974,0.134298236526847
0.271316406249974,0.13448777668419
0.271341406249974,0.134677483581093
0.271366406249974,0.134867347839543
0.271391406249974,0.135057359802137
0.271416406249974,0.135247524534095
0.271441406249974,0.135437825485633
0.271466406249974,0.135628257685479
0.271491406249974,0.135818834150844
0.271516406249974,0.13600959353362
0.271541406249974,0.136200516951998
0.271566406249974,0.136391551619212
0.271591406249974,0.136582680004045
0.271616406249974,0.136773918320219
0.271641406249974,0.136965323350559
0.271666406249974,0.137156909570902
0.271691406249974,0.137348649787508
0.271716406249974,0.137540527653631
0.271741406249974,0.13773271049926
0.271766406249974,0.137925007544846
0.271791406249974,0.13811740689751
0.271816406249974,0.138309934315356
0.271841406249974,0.13850260036677
0.271866406249974,0.138695404311826
0.271891406249974,0.138888335422116
0.271916406249974,0.139081407423223
0.271941406249974,0.139274615909284
0.271966406249974,0.139467957499723
0.271991406249974,0.13966144246617
0.272016406249974,0.139855101714622
0.272041406249974,0.140048895712827
0.272066406249974,0.140242825845108
0.272091406249974,0.140436871555356
0.272116406249974,0.140631179836665
0.272141406249974,0.140825687032908
0.272166406249974,0.141020278223561
0.272191406249974,0.141214956602508
0.272216406249974,0.14140971694587
0.272241406249974,0.14160463726568
0.272266406249974,0.141799801750239
0.272291406249974,0.141995218581118
0.272316406249974,0.142190880247614
0.272341406249974,0.142386714490598
0.272366406249974,0.142582709552827
0.272391406249974,0.14277886891456
0.272416406249974,0.142975226193562
0.272441406249974,0.143171658559932
0.272466406249974,0.143368194534596
0.272491406249974,0.14356487313696
0.272516406249974,0.143761658747798
0.272541406249974,0.143958571924566
0.272566406249974,0.144155620469837
0.272591406249974,0.144352790749936
0.272616406249974,0.14455008048623
0.272641406249974,0.14474749751302
0.272666406249974,0.144945040143951
0.272691406249974,0.145142715222359
0.272716406249974,0.14534051165924
0.272741406249974,0.145538424977669
0.272766406249974,0.145736482725733
0.272791406249974,0.1459346755703
0.272816406249974,0.146133007498753
0.272841406249974,0.146331476059697
0.272866406249974,0.146530063424782
0.272891406249974,0.146728776709377
0.272916406249974,0.146927634754212
0.272941406249974,0.147126615031239
0.272966406249974,0.14732571234475
0.272991406249974,0.147524929501517
0.273016406249974,0.147724280250509
0.273041406249974,0.147923766923944
0.273066406249974,0.148123335209097
0.273091406249974,0.148323050218832
0.273116406249974,0.148522914827777
0.273141406249974,0.148722899759451
0.273166406249974,0.148922985883818
0.273191406249974,0.149123173077635
0.273216406249974,0.149323468517182
0.273241406249974,0.149523869233328
0.273266406249974,0.149724381777066
0.273291406249974,0.149925013230637
0.273316406249974,0.150125781211794
0.273341406249974,0.150326700496699
0.273366406249974,0.15052773245017
0.273391406249974,0.150728891317548
0.273416406249974,0.150930200594255
0.273441406249974,0.151131665132648
0.273466406249974,0.151333217013186
0.273491406249974,0.151534856073977
0.273516406249974,0.151736637206914
0.273541406249974,0.151938642740781
0.273566406249974,0.152140740621548
0.273591406249974,0.152342946270548
0.273616406249974,0.152545246807673
0.273641406249974,0.152747649410638
0.273666406249974,0.152950161355043
0.273691406249974,0.153152775804552
0.273716406249974,0.15335551455936
0.273741406249974,0.153558395169818
0.273766406249974,0.153761409426966
0.273791406249974,0.153964553511457
0.273816406249974,0.15416822746492
0.273841406249974,0.154372249859716
0.273866406249974,0.154576211548669
0.273891406249974,0.154780222645032
0.273916406249974,0.154984330027512
0.273941406249974,0.155188581413646
0.273966406249974,0.155392969836836
0.273991406249974,0.155597484162119
0.274016406249974,0.155802123228023
0.274041406249974,0.156006878360392
0.274066406249974,0.156211766131965
0.274091406249974,0.156416780419781
0.274116406249974,0.156621909514461
0.274141406249974,0.156827168572643
0.274166406249974,0.157032542484273
0.274191406249974,0.157238019483609
0.274216406249974,0.157443591832577
0.274241406249974,0.157649251806719
0.274266406249974,0.157855008534526
0.274291406249974,0.15806087606485
0.274316406249974,0.158266856306115
0.274341406249974,0.158472947635585
0.274366406249974,0.158679149350681
0.274391406249974,0.158885461437152
0.274416406249974,0.159091880228137
0.274441406249974,0.159298400422776
0.274466406249974,0.159505023213639
0.274491406249974,0.15971173536638
0.274516406249974,0.159918560458103
0.274541406249974,0.160125496079892
0.274566406249974,0.160332555508089
0.274591406249974,0.160539733326418
0.274616406249974,0.160747016753126
0.274641406249974,0.160954394780016
0.274666406249974,0.161161879256436
0.274691406249974,0.161369472030344
0.274716406249974,0.161577163327046
0.274741406249974,0.161784970896272
0.274766406249974,0.161992886357181
0.274791406249974,0.162200902705588
0.274816406249974,0.162409018185144
0.274841406249974,0.162617244469459
0.274866406249974,0.162825584192125
0.274891406249974,0.163034018745826
0.274916406249974,0.163242494564056
0.274941406249974,0.163451141806623
0.274966406249974,0.163659937581435
0.274991406249974,0.163868866084004
0.275016406249974,0.164077926693222
0.275041406249974,0.164287108381698
0.275066406249974,0.164496402930372
0.275091406249974,0.164705810918284
0.275116406249974,0.164915331337591
0.275141406249974,0.165124972382645
0.275166406249974,0.165334738618435
0.275191406249974,0.16554461542559
0.275216406249974,0.165754635919601
0.275241406249974,0.165964777371476
0.275266406249974,0.166175045110741
0.275291406249974,0.166385441041341
0.275316406249974,0.166595949724275
0.275341406249974,0.16680658360334
0.275366406249974,0.167017341448424
0.275391406249974,0.16722821044372
0.275416406249974,0.167439196151097
0.275441406249974,0.167650293330313
0.275466406249974,0.167861529005557
0.275491406249974,0.168072851824863
0.275516406249974,0.168284273223762
0.275541406249974,0.168495783628983
0.275566406249974,0.168707373974071
0.275591406249974,0.168919136927919
0.275616406249974,0.169131035506002
0.275641406249974,0.169343062718847
0.275666406249974,0.169555255199658
0.275691406249974,0.169767532709788
0.275716406249974,0.169979911783143
0.275741406249974,0.170192398694352
0.275766406249974,0.17040499574647
0.275791406249974,0.170617693042636
0.275816406249974,0.170830524853093
0.275841406249974,0.171043481498059
