Strain,Stress
0.43736406249996,1.25328289632663
0.43741406249996,1.25429360931848
0.43746406249996,1.25530473545473
0.43751406249996,1.25631622993943
0.43756406249996,1.25732817507555
0.43761406249996,1.25834046038561
0.43766406249996,1.25935306359173
0.43771406249996,1.26036586319901
0.43776406249996,1.26137899608914
0.43781406249996,1.26239247752939
0.43786406249996,1.26340631047497
0.43791406249996,1.26442050838773
0.43796406249996,1.26543510650856
0.43801406249996,1.26645012561873
0.43806406249996,1.26746561926194
0.43811406249996,1.26848155258342
0.43816406249996,1.2694979110111
0.43821406249996,1.2705147036089
0.43826406249996,1.27153193508597
0.43831406249996,1.2725495680581
0.43836406249996,1.27356766817394
0.43841406249996,1.27458624996541
0.43846406249996,1.27560528061592
0.43851406249996,1.27662471863866
0.43856406249996,1.27764451787968
0.43861406249996,1.27866467502599
0.43866406249996,1.27968520906191
0.43871406249996,1.2807061159838
0.43876406249996,1.28172738259749
0.43881406249996,1.28274900985783
0.43886406249996,1.28377102949276
0.43891406249996,1.28479343791485
0.43896406249996,1.28581616788581
0.43901406249996,1.28683929807412
0.43906406249996,1.28786280978448
0.43911406249996,1.2888867449209
0.43916406249996,1.289911089523
0.43921406249996,1.29093588928767
0.43926406249996,1.29196107602064
0.43931406249996,1.29298669461592
0.43936406249996,1.29401276469344
0.43941406249996,1.29503929237533
0.43946406249996,1.29606622449035
0.43951406249996,1.29709356827283
0.43956406249996,1.29812139565397
0.43961406249996,1.29914970011777
0.43966406249996,1.30017848679129
0.43971406249996,1.30120774141244
0.43976406249996,1.30223750131988
0.43981406249996,1.30326783492168
0.43986406249996,1.30429871711899
0.43991406249996,1.30533023550404
0.43996406249996,1.3063623981727
0.44001406249996,1.30739518955871
0.44006406249996,1.3084286170273
0.44011406249996,1.30946271281214
0.44016406249996,1.31049737759303
0.44021406249996,1.31153264850576
0.44026406249996,1.31256851612016
0.44031406249996,1.31360493392146
0.44036406249996,1.31464192060169
0.44041406249996,1.31567947254568
0.44046406249996,1.31671761847929
0.44051406249996,1.31775634253488
0.44056406249996,1.31879570618307
0.44061406249996,1.31983568610013
0.44066406249996,1.3208762821219
0.44071406249996,1.32191764012572
0.44076406249996,1.3229598973107
0.44081406249996,1.32400290273415
0.44086406249996,1.32504645493663
0.44091406249996,1.32609051399395
0.44096406249996,1.3271350485637
0.44101406249996,1.32818013009347
0.44106406249996,1.32922569453029
0.44111406249996,1.33027175377372
0.44116406249996,1.33131821349366
0.44121406249996,1.33236519791101
0.44126406249996,1.33341281084262
0.44131406249996,1.33446105848167
0.44136406249996,1.33550993290663
0.44141406249996,1.33655937476221
0.44146406249996,1.33760934116485
0.44151406249996,1.33865982515745
0.44156406249996,1.33971080711142
0.44161406249996,1.34076228310452
0.441664062499959,1.34181426628241
0.44171406249996,1.34286674777908
0.44176406249996,1.34391969805969
0.441814062499959,1.34497316720066
0.44186406249996,1.34602709535195
0.44191406249996,1.34708158317362
0.441964062499959,1.3481365269463
0.44201406249996,1.34919210961302
0.44206406249996,1.35024816747571
0.442114062499959,1.35130477822339
0.442164062499959,1.35236181981977
0.44221406249996,1.35341934022998
0.442264062499959,1.35447729844045
0.442314062499959,1.3555356611052
0.44236406249996,1.3565943753699
0.44241406249996,1.35765337456401
0.442464062499959,1.3587129846286
0.44251406249996,1.35977276868703
0.44256406249996,1.3608329235837
0.44261406249996,1.36189345076561
0.442664062499959,1.36295441239861
0.44271406249996,1.36401579060999
0.44276406249996,1.3650775403838
0.442814062499959,1.36613966035513
0.44286406249996,1.36720214306486
0.44291406249996,1.36826501337151
0.442964062499959,1.36932827103841
0.44301406249996,1.37039188784501
0.44306406249996,1.37145584831301
0.443114062499959,1.3725201810043
0.443164062499959,1.37358496115563
0.44321406249996,1.37465018313773
0.443264062499959,1.37571584631411
0.443314062499959,1.37678196241979
0.44336406249996,1.37784844264682
0.443414062499959,1.3789153923294
0.443464062499959,1.37998285231364
0.443514062499959,1.38105081619362
0.443564062499959,1.38211924309118
0.443614062499959,1.38318812217027
0.443664062499959,1.38425743603397
0.443714062499959,1.38532718367399
0.443764062499959,1.38639738834352
0.443814062499959,1.38746808682763
0.443864062499959,1.3885392732949
0.443914062499959,1.38961089094916
0.443964062499959,1.39068288855196
0.444014062499959,1.39175526174298
0.444064062499959,1.39282823191189
0.444114062499959,1.39390182458728
0.444164062499959,1.39497603989529
0.444214062499959,1.39605086884719
0.444264062499959,1.39712629589071
0.444314062499959,1.39820230505027
0.444364062499959,1.3992788958115
0.444414062499959,1.40035605261434
0.444464062499959,1.40143380978757
0.444514062499959,1.40251215274415
0.444564062499959,1.40359102947001
0.444614062499959,1.40467044188489
0.444664062499959,1.40575039482887
0.444714062499959,1.40683148591259
0.444764062499959,1.40791384364347
0.444814062499959,1.40899693682202
0.444864062499959,1.41008050966905
0.444914062499959,1.41116438005909
0.444964062499959,1.41224852368122
0.445014062499959,1.41333313334869
0.445064062499959,1.41441826836448
0.445114062499959,1.41550391548812
0.445164062499959,1.41659012759991
0.445214062499959,1.41767693939405
0.445264062499959,1.41876440162191
0.445314062499959,1.41985255504627
0.445364062499959,1.42094139277428
0.445414062499959,1.42203095145181
0.445464062499959,1.42312130015104
0.445514062499959,1.42421247737917
0.445564062499959,1.42530440486747
0.445614062499959,1.42639697666143
0.445664062499959,1.42749011042336
0.445714062499959,1.42858379191753
0.445764062499959,1.429678034855
0.445814062499959,1.43077284110635
0.445864062499959,1.43186817362055
0.445914062499959,1.43296415339665
0.445964062499959,1.43406076129161
0.446014062499959,1.4351579534139
0.446064062499959,1.43625574581706
0.446114062499959,1.43735406511633
0.446164062499959,1.43845301310901
0.446214062499959,1.43955267663085
0.446264062499959,1.44065315904228
0.446314062499959,1.44175453204953
0.446364062499959,1.44285680339504
0.446414062499959,1.44395994854633
0.446464062499959,1.44506394397766
0.446514062499959,1.44616874881791
0.446564062499959,1.44727429139359
0.446614062499959,1.44838042241018
0.446664062499959,1.44948715888863
0.446714062499959,1.4505945750038
0.446764062499959,1.45170273345897
0.446814062499959,1.45281160534873
0.446864062499959,1.45392116526816
0.446914062499959,1.45503137235091
0.446964062499959,1.45614225404076
0.447014062499959,1.45725376061938
0.447064062499959,1.45836587381255
0.447114062499959,1.45947859022166
0.447164062499959,1.46059188821552
0.447214062499959,1.46170570461942
0.447264062499959,1.46282007217443
0.447314062499959,1.4639350133117
0.447364062499959,1.46505048243343
0.447414062499959,1.46616641403353
0.447464062499959,1.46728282427615
0.447514062499959,1.46839968507953
0.447564062499959,1.46951698174157
0.447614062499959,1.4706346870132
0.447664062499959,1.47175273366695
0.447714062499959,1.47287117980273
0.447739062499959,1.47343059835844
0.447764062499959,1.47399013965823
0.447789062499959,1.47454980431405
0.447814062499959,1.4751096020197
0.447839062499959,1.47566955359397
0.447864062499959,1.47622968798363
0.447889062499959,1.47678997458321
0.447914062499959,1.47735042635986
0.447939062499959,1.47791104310089
0.447964062499959,1.47847180534693
0.447989062499959,1.47903270827846
0.448014062499959,1.47959376937899
0.448039062499959,1.48015502420846
0.448064062499959,1.48071647601548
0.448089062499959,1.48127811393886
0.448114062499959,1.48183992196755
0.448139062499959,1.48240188400489
0.448164062499959,1.48296397682224
0.448189062499959,1.4835261824016
0.448214062499959,1.48408848731363
0.448239062499959,1.4846508895862
0.448264062499959,1.48521339822401
0.448289062499959,1.48577600317137
0.448314062499959,1.48633869748859
0.448339062499959,1.48690148430444
0.448364062499959,1.48746437229968
0.448389062499959,1.48802734732716
0.448414062499959,1.48859041770816
0.448439062499959,1.48915358245842
0.448464062499959,1.48971683712039
0.448489062499959,1.49028019040712
0.448514062499959,1.4908436399447
0.448539062499959,1.4914071843184
0.448564062499959,1.49197081587108
0.448589062499959,1.49253453538272
0.448614062499959,1.49309835218933
0.448639062499959,1.49366228550607
0.448664062499959,1.49422631637737
0.448689062499959,1.49479042982538
0.448714062499959,1.49535463337278
0.448739062499959,1.49591890996427
0.448764062499959,1.49648326240707
0.448789062499959,1.49704769528645
0.448814062499959,1.49761221409174
0.448839062499959,1.4981768237908
0.448864062499959,1.49874151297305
0.448889062499959,1.49930628913419
0.448914062499959,1.49987117381127
0.448939062499959,1.50043614043149
0.448964062499959,1.50100118568398
0.448989062499959,1.50156632178943
0.449014062499959,1.50213157662866
0.449039062499959,1.50269693508892
0.449064062499959,1.50326240445463
0.449089062499959,1.50382800097556
0.449114062499959,1.50439370477167
0.449139062499959,1.50495951009537
0.449189062499959,1.50609139671115
0.449239062499959,1.50722364965795
0.449289062499959,1.50835624452456
0.449339062499959,1.50948919166548
0.449389062499959,1.51062253114295
0.449439062499959,1.51175625932772
0.449489062499959,1.51289038825384
0.449539062499959,1.51402492377509
0.449589062499959,1.51515985565786
0.449639062499959,1.51629513090866
0.449689062499959,1.51743077458378
0.449739062499959,1.51856681449538
0.449789062499959,1.51970315523989
0.449839062499959,1.52083981943208
0.449889062499959,1.52197684306228
0.449939062499959,1.5231142783674
0.449989062499959,1.52425212657083
0.450039062499959,1.52539040036693
0.450089062499959,1.52652907331699
0.450139062499959,1.52766810049817
0.450189062499959,1.52880742873699
0.450239062499959,1.5299470604985
0.450289062499959,1.53108700269088
0.450339062499959,1.53222723651151
0.450389062499959,1.53336776776716
0.450439062499959,1.53450859545183
0.450489062499958,1.53564972737653
0.450539062499959,1.53679114754748
0.450589062499959,1.53793288780056
0.450639062499958,1.53907495937616
0.450689062499959,1.54021735483086
0.450739062499959,1.54136008658002
0.450789062499958,1.54250318057566
0.450839062499958,1.54364663772933
0.450889062499959,1.54479047580451
0.450939062499959,1.54593468485914
0.450989062499958,1.54707932373153
0.451039062499959,1.54822437269915
0.451089062499959,1.54936978452139
0.451139062499959,1.5505156309611
0.451189062499959,1.55166196595936
0.451239062499959,1.55280874339336
0.451289062499959,1.55395595220612
0.451339062499958,1.55510354504021
0.451389062499959,1.55625148709474
0.451439062499959,1.55739980194424
0.451489062499958,1.55854851550294
0.451539062499959,1.55969765443824
0.451589062499959,1.56084724807582
0.451639062499958,1.56199730417798
0.451689062499958,1.56314780651514
0.451739062499959,1.56429886004116
0.451789062499958,1.5654504700506
0.451839062499958,1.56660258958824
0.451889062499959,1.56775515929574
0.451939062499958,1.56890812419991
0.451989062499958,1.57006151102344
0.452039062499959,1.571215305017
0.452089062499958,1.5723695025793
0.452139062499958,1.57352409281445
0.452189062499958,1.57467903045861
0.452239062499958,1.57583426564943
0.452289062499958,1.57698972724236
0.452339062499958,1.57814543793818
0.452389062499958,1.57930143150369
0.452439062499958,1.5804576721506
0.452489062499958,1.58161420696853
0.452539062499958,1.58277103199208
0.452589062499958,1.58392816319776
0.452639062499958,1.58508563149071
0.452689062499958,1.58624366522613
0.452739062499958,1.58740242227776
0.452789062499958,1.58856172991044
0.452839062499958,1.589721448143
0.452889062499959,1.59088148125745
0.452939062499958,1.59204180477079
0.452989062499958,1.59320246028997
0.453039062499959,1.59436341104249
0.453089062499958,1.59552467146762
0.453139062499958,1.59668626505015
0.453189062499958,1.59784817192388
0.453239062499958,1.59901042937107
0.453289062499958,1.60017306178306
0.453339062499958,1.60133617057306
0.453389062499958,1.60249968243561
0.453439062499958,1.603663667347
0.453489062499958,1.60482829399091
0.453539062499958,1.60599380396517
0.453589062499958,1.60716012958663
0.453639062499958,1.60832686725095
0.453689062499958,1.60949374687092
0.453739062499958,1.61066081356651
0.453789062499958,1.6118280838336
0.453839062499958,1.61299560406539
0.453889062499958,1.61416338983651
0.453939062499958,1.61533144531729
0.453989062499958,1.61649980828373
0.454039062499958,1.61766846590402
0.454089062499958,1.6188373916299
0.454139062499958,1.62000676511187
0.454189062499958,1.62117670414925
0.454239062499958,1.62234736651449
0.454289062499958,1.62351852790775
0.454339062499958,1.62469009604321
0.454389062499958,1.62586208730896
0.454439062499958,1.62703461164555
0.454464062499958,1.62762101971082
0.454489062499958,1.62820751770963
0.454514062499958,1.62879412301437
0.454539062499958,1.62938084724684
0.454564062499958,1.62996767963872
0.454589062499958,1.63055462247023
0.454614062499958,1.63114169184572
0.454639062499958,1.63172887702189
0.454664062499958,1.63231618105864
0.454689062499958,1.63290359816806
0.454714062499958,1.63349114208394
0.454739062499958,1.6340788139347
0.454764062499958,1.63466664699635
0.454789062499958,1.63525455476261
0.454814062499958,1.6358425814845
0.454839062499958,1.63643073054689
0.454864062499958,1.63701899915257
0.454889062499958,1.6376073668781
0.454914062499958,1.63819584093003
0.454939062499958,1.63878442978079
0.454964062499958,1.63937314057997
0.454989062499958,1.6399619751715
0.455014062499958,1.64055093606288
0.455039062499958,1.64114003077441
0.455064062499958,1.64172925187984
0.455089062499958,1.64231859719371
0.455114062499958,1.6429080758253
0.455139062499958,1.64349768806085
0.455164062499958,1.64408743115409
0.455189062499958,1.64467731491029
0.455214062499958,1.64526734964388
0.455239062499958,1.64585755263633
0.455264062499958,1.64644792379512
0.455289062499958,1.64703842197697
0.455314062499958,1.6476290746763
0.455339062499958,1.64821989418922
0.455364062499958,1.64881087893758
0.455389062499958,1.64940201979185
0.455414062499958,1.64999330920321
0.455439062499958,1.65058472557563
0.455464062499958,1.65117627206458
0.455489062499958,1.65176792836388
0.455514062499958,1.65235969538801
0.455539062499958,1.6529515804337
0.455564062499958,1.65354356798951
0.455589062499958,1.6541356591166
0.455614062499958,1.65472789357403
0.455664062499958,1.65591345935094
0.455714062499958,1.65710020231873
0.455764062499958,1.65828782554134
0.455814062499958,1.65947609542633
0.455864062499958,1.66066488465083
0.455914062499958,1.66185443213553
0.455964062499958,1.66304433890706
0.456014062499958,1.66423469041595
0.456064062499958,1.66542552968173
0.456114062499958,1.66661688046203
0.456164062499958,1.66780876717846
0.456214062499958,1.66900121533121
0.456264062499958,1.67019423302053
0.456314062499958,1.67138784786472
0.456364062499958,1.67258209131259
0.456414062499958,1.67377692546481
0.456464062499958,1.67497236123443
0.456514062499958,1.67616838580449
0.456564062499958,1.6773649838543
0.456614062499958,1.67856212348494
0.456664062499958,1.67975977824196
0.456714062499958,1.68095812836913
0.456764062499958,1.6821572116579
0.456814062499958,1.68335701861001
0.456864062499958,1.68455723883695
0.456914062499958,1.68575789401377
0.456964062499958,1.68695895354162
0.457014062499958,1.68816034755766
0.457064062499958,1.68936213593866
0.457114062499958,1.69056431843849
0.457164062499958,1.69176689975301
0.457214062499958,1.69296983615224
0.457264062499958,1.69417320179834
0.457314062499958,1.69537716165326
0.457364062499958,1.69658187468724
0.457414062499958,1.69778729637483
0.457464062499958,1.69899332166336
0.457514062499958,1.70019989151506
0.457564062499958,1.70140688833938
0.457614062499958,1.70261430030956
0.457664062499958,1.70382208901058
0.457714062499958,1.705030237452
0.457764062499958,1.70623871714344
0.457814062499958,1.70744749361128
0.457864062499958,1.70865651786141
0.457914062499958,1.70986586203729
0.457964062499958,1.71107560809841
0.458014062499958,1.71228581966561
0.458064062499958,1.71349649682678
0.458114062499958,1.71470759430526
0.458164062499958,1.71591905874972
0.458214062499958,1.71713088965381
0.458264062499958,1.71834300039765
0.458314062499958,1.71955536171681
0.458364062499958,1.72076799300249
0.458414062499958,1.72198097636359
0.458464062499958,1.72319425393525
0.458514062499958,1.72440773676408
0.458564062499958,1.72562144790012
0.458614062499958,1.7268354215625
0.458664062499958,1.72804966754565
0.458714062499958,1.72926422131956
0.458764062499958,1.73047909985972
0.458814062499958,1.73169429928533
0.458864062499958,1.73290980668091
0.458914062499958,1.73412562707758
0.458964062499958,1.73534174551771
0.459014062499958,1.73655816065776
0.459064062499958,1.73777488108909
0.459114062499958,1.73899191403405
0.459164062499958,1.74020928731953
0.459214062499958,1.74142701662929
0.459264062499958,1.74264510335704
0.459314062499957,1.74386351999444
0.459364062499958,1.74508237944534
0.459414062499958,1.74630168231278
0.459464062499958,1.74752129335318
0.459514062499958,1.74874128404654
0.459564062499958,1.74996170556838
0.459614062499958,1.75118240897572
0.459664062499958,1.75240344515686
0.459714062499958,1.75362485607398
0.459764062499958,1.75484666926127
0.459814062499958,1.75606889939925
0.459864062499958,1.75729158063092
0.459914062499958,1.75851474099559
0.459964062499958,1.75973840485208
0.460014062499958,1.76096262153152
0.460064062499958,1.7621874044935
0.460114062499958,1.76341279042528
0.460164062499958,1.76463880114571
0.460214062499958,1.76586547800878
0.460264062499958,1.76709299807285
0.460314062499957,1.76832133895751
0.460364062499958,1.76955037235578
0.460414062499958,1.7707800975817
0.460464062499957,1.77201047801481
0.460514062499958,1.77324145718478
0.460564062499958,1.7744728929132
0.460614062499957,1.77570472603924
0.460664062499957,1.77693695468003
0.460714062499958,1.77816958124849
0.460764062499957,1.77940261637741
0.460814062499957,1.78063604194829
0.460864062499958,1.78186976761216
0.460914062499957,1.78310392241442
0.460964062499957,1.78433850154659
0.461014062499957,1.78557347974984
0.461064062499957,1.78680886405938
0.461114062499957,1.78804464036363
0.461164062499957,1.78928082270222
0.461214062499958,1.79051741031908
0.461264062499957,1.79175443351176
0.461314062499957,1.79299189112518
0.461364062499958,1.79422979220381
0.461414062499958,1.79546817667063
0.461464062499957,1.79670704923578
0.461514062499957,1.79794637118202
0.461564062499958,1.79918633386609
0.461614062499957,1.80042721299099
0.461664062499957,1.80166905003329
0.461714062499958,1.80291169800869
0.461764062499957,1.80415500297541
0.461814062499957,1.80539885411824
0.461864062499957,1.80664321741196
0.461914062499957,1.80788807750597
0.461964062499957,1.80913337601324
0.462014062499957,1.81037914420981
0.462064062499957,1.81162538427009
0.462114062499957,1.81287214992607
0.462164062499957,1.81411941198432
0.462214062499957,1.8153672124822
0.462264062499957,1.81661556688283
0.462314062499957,1.81786449756761
0.462364062499957,1.81911412845058
0.462414062499957,1.82036459511299
0.462464062499957,1.82161571553589
0.462514062499957,1.82286744981058
0.462564062499957,1.82411974148247
0.462614062499957,1.82537253666304
0.462664062499957,1.82662579519642
0.462714062499957,1.82787947173829
0.462764062499957,1.82913351248253
0.462814062499957,1.83038790030074
0.462864062499957,1.83164265195858
0.462914062499957,1.83289773186722
0.462964062499957,1.83415314827779
0.463014062499957,1.83540892778979
0.463064062499957,1.83666510483798
0.463114062499957,1.83792166171248
0.463164062499957,1.83917856864348
0.463214062499957,1.84043584504325
0.463264062499957,1.841693454429
0.463314062499957,1.84295138492647
0.463364062499957,1.84420963273033
0.463414062499957,1.84546820228664
0.463464062499957,1.84672708075863
0.463514062499957,1.84798629989515
0.463564062499957,1.84924591918272
0.463614062499957,1.85050591918899
0.463664062499957,1.85176626397806
0.463714062499957,1.85302693644954
0.463764062499957,1.85428793417645
0.463814062499957,1.85554937354053
0.463864062499957,1.85681125524322
0.463914062499957,1.85807355476587
0.463964062499957,1.85933625412167
0.464014062499957,1.86059930581973
0.464064062499957,1.86186271145822
0.464114062499957,1.8631265219785
0.464164062499957,1.86439072727127
0.464214062499957,1.86565526331796
0.464264062499957,1.86692010812683
0.464314062499957,1.86818521790861
0.464364062499957,1.86945059792508
0.464414062499957,1.87071625304672
0.464464062499957,1.87198217693341
0.464514062499957,1.87324830551228
0.464564062499957,1.87451467889011
0.464614062499957,1.87578133066909
0.464664062499957,1.87704830211495
0.464714062499957,1.87831562990137
0.464764062499957,1.87958334440247
0.464814062499957,1.88085147556302
0.464864062499957,1.88212007125367
0.464914062499957,1.88338914362954
0.464964062499957,1.88465874257456
0.465014062499957,1.88592890837563
0.465064062499957,1.88719969216418
0.465114062499957,1.88847115394925
0.465164062499957,1.88974337986441
0.465214062499957,1.89101641118937
0.465264062499957,1.89229020575521
0.465314062499957,1.89356484455645
0.465364062499957,1.89484035234128
0.465414062499957,1.89611672660631
0.465464062499957,1.89739398276469
0.465514062499957,1.89867202390696
0.465564062499957,1.89995082039228
0.465614062499957,1.90123036899126
0.465664062499957,1.90251069751266
0.465714062499957,1.90379179265305
0.465764062499957,1.90507360174428
0.465814062499957,1.90635609492273
0.465864062499957,1.90763917863578
0.465914062499957,1.9089227608028
0.465964062499957,1.9102067823992
0.466014062499957,1.91149119816643
0.466064062499957,1.91277595283061
0.466114062499957,1.91406100372146
0.466164062499957,1.9153463403602
0.466214062499957,1.91663195268462
0.466264062499957,1.91791782844671
0.466314062499957,1.91920392055433
0.466364062499957,1.9204902392498
0.466414062499957,1.92177678749067
0.466464062499957,1.9230635683774
0.466514062499957,1.92435056698382
0.466564062499957,1.92563778028571
0.466614062499957,1.92692521470591
0.466664062499957,1.92821286010663
0.466714062499957,1.92950071868636
0.466764062499957,1.93078880403603
0.466814062499957,1.93207710684931
0.466864062499957,1.93336564551832
0.466914062499957,1.93465444819025
0.466964062499957,1.93594354031116
0.467014062499957,1.9372329519276
0.467064062499957,1.93852265903394
0.467114062499957,1.93981257235255
0.467164062499957,1.94110272169086
0.467214062499957,1.94239311180453
0.467264062499957,1.94368375122607
0.467314062499957,1.9449746426742
0.467364062499957,1.94626578824063
0.467414062499957,1.94755719368505
0.467464062499957,1.94884886144662
0.467514062499957,1.95014080184276
0.467564062499957,1.9514329946904
0.467614062499957,1.95272540524852
0.467664062499957,1.95401802970011
0.467714062499957,1.95531084905395
0.467764062499957,1.95660386294409
0.467814062499957,1.9578970787407
0.467864062499957,1.95919050237622
0.467914062499957,1.9604841329742
0.467964062499957,1.96177798123937
0.468014062499957,1.96307204633368
0.468064062499957,1.96436633666659
0.468114062499957,1.9656609446677
0.468164062499957,1.9669558578748
0.468214062499957,1.96825103180324
0.468264062499957,1.96954645095423
0.468314062499957,1.97084213040801
0.468364062499957,1.97213807890586
0.468414062499957,1.97343429440196
0.468464062499957,1.97473078626378
0.468514062499957,1.97602763397686
0.468564062499957,1.9773247643765
0.468614062499957,1.97862220990875
0.468664062499957,1.97992001412024
0.468714062499957,1.98121821902423
0.468764062499957,1.98251686231282
0.468814062499957,1.98381595575078
0.468864062499957,1.98511549932145
0.468914062499956,1.98641569643596
0.468964062499957,1.98771629014287
0.469014062499957,1.98901729750921
0.469064062499956,1.99031871481679
0.469114062499957,1.99162054536962
0.469164062499957,1.99292276580886
0.469214062499956,1.99422537832373
0.469264062499957,1.99552836273366
0.469314062499957,1.9968317308814
0.469364062499956,1.99813548959496
0.469414062499956,1.99943961957528
0.469464062499957,2.00074411045917
0.469514062499956,2.00204897396774
0.469564062499956,2.00335422141288
0.469614062499957,2.00465985432214
0.469664062499956,2.00596589475226
0.469714062499956,2.00727235116387
0.469764062499957,2.00857918840306
0.469814062499957,2.00988646024912
0.469864062499956,2.01119410571285
0.469914062499956,2.01250214271585
0.469964062499957,2.01381054821141
0.470014062499957,2.01511929177699
0.470064062499956,2.01642846043502
0.470114062499957,2.01773811530495
0.470164062499957,2.0190482563879
0.470214062499956,2.02035886324213
0.470264062499957,2.02166989813319
0.470314062499957,2.0229813836069
0.470364062499956,2.02429318410153
0.470414062499956,2.0256052906463
0.470464062499957,2.02691769699774
0.470514062499956,2.02823041122757
0.470564062499956,2.02954344823784
0.470614062499957,2.03085679892358
0.470664062499956,2.03217047037526
0.470714062499956,2.03348446375222
0.470764062499957,2.03479879191789
0.470814062499956,2.03611343032106
0.470864062499956,2.03742836055489
0.470914062499956,2.03874357893945
0.470964062499956,2.0400591047898
0.471014062499956,2.04137492272699
0.471064062499956,2.04269102273872
0.471114062499956,2.04400740781511
0.471164062499956,2.04532405344805
0.471214062499956,2.04664097969917
0.471264062499956,2.04795821905121
0.471314062499956,2.0492758012047
0.471364062499956,2.05059378362872
0.471414062499956,2.05191224243028
0.471464062499956,2.05323136352626
0.471514062499956,2.05455134585374
0.471564062499956,2.05587204110885
0.471614062499956,2.05719328339072
0.471664062499956,2.05851498317069
0.471714062499956,2.05983702861628
0.471764062499956,2.06115934180461
0.471814062499956,2.06248192247152
0.471864062499956,2.06380477675171
0.471914062499956,2.06512791409485
0.471964062499956,2.06645135014198
0.472014062499956,2.06777506764997
0.472064062499956,2.0690990184744
0.472114062499956,2.07042325692696
0.472164062499956,2.07174783845396
0.472214062499956,2.07307282221828
0.472264062499956,2.07439824054101
0.472314062499956,2.07572401934785
0.472364062499956,2.07705016496388
0.472414062499956,2.0783766723105
0.472464062499956,2.07970355228306
0.472514062499956,2.08103080939728
0.472564062499956,2.08235846769549
0.472614062499956,2.08368652230457
0.472664062499956,2.08501497458641
0.472714062499956,2.08634383458166
0.472764062499956,2.08767308860926
0.472814062499956,2.08900270752317
0.472864062499956,2.09033287693703
0.472914062499956,2.09166354902546
0.472964062499956,2.09299470806975
0.473014062499956,2.09432630796754
0.473064062499956,2.09565831899503
0.473114062499956,2.09699082794123
0.473164062499956,2.09832410132647
0.473214062499956,2.09965775113915
0.473264062499956,2.10099176440088
0.473314062499956,2.10232613230833
0.473364062499956,2.10366090267891
0.473414062499956,2.10499612852555
0.473464062499956,2.10633177662639
0.473514062499956,2.10766784276401
0.473564062499956,2.10900433187054
0.473614062499956,2.11034136031148
0.473664062499956,2.11167902924146
0.473714062499956,2.11301720792096
0.473764062499956,2.11435586323647
0.473814062499956,2.11569501657368
0.473864062499956,2.11703468155347
0.473914062499956,2.11837487225113
0.473964062499956,2.11971559213463
0.474014062499956,2.1210568401218
0.474064062499956,2.12239863134961
0.474114062499956,2.12374097899886
0.474164062499956,2.12508400832352
0.474214062499956,2.12642752570871
0.474264062499956,2.12777165240669
0.474314062499956,2.12911643342857
0.474364062499956,2.13046186381093
0.474414062499956,2.13180797902568
0.474464062499956,2.13315481267705
0.474514062499956,2.13450247110502
0.474564062499956,2.13585085965635
0.474614062499956,2.13719999295044
0.474664062499956,2.13854990272714
0.474714062499956,2.13990062340599
0.474764062499956,2.1412521680016
0.474814062499956,2.14260451895477
0.474864062499956,2.14395770202765
0.474914062499956,2.14531168156893
0.474964062499956,2.14666644616422
0.475014062499956,2.14802199050852
0.475064062499956,2.14937843214129
0.475114062499956,2.15073574188999
0.475164062499956,2.15209389519707
0.475214062499956,2.15345290668563
0.475264062499956,2.15481280098115
0.475314062499956,2.15617354561245
0.475364062499956,2.15753511619432
0.475414062499956,2.15889753596768
0.475464062499956,2.16026084048477
0.475514062499956,2.16162504771304
0.475564062499956,2.16299010254674
0.475614062499956,2.16435594407441
0.475664062499956,2.16572252097779
0.475714062499956,2.16708976127029
0.475764062499956,2.16845765494292
0.475814062499956,2.16982618123281
0.475864062499956,2.17119531678067
0.475914062499956,2.17256507212771
0.475964062499956,2.17393541387521
0.476014062499956,2.17530634098462
0.476064062499956,2.17667789593194
0.476114062499956,2.17805003494905
0.476164062499956,2.17942275010676
0.476214062499956,2.18079610040385
0.476264062499956,2.18217012192865
0.476314062499956,2.18354479981198
0.476364062499956,2.18492010154602
0.476414062499956,2.18629601589645
0.476464062499956,2.18767266979037
0.476514062499956,2.18904979746759
0.476564062499956,2.19042739478641
0.476614062499956,2.19180540051698
0.476664062499956,2.19318367825021
0.476689062499956,2.19387289553238
0.476714062499956,2.19456216560878
0.476739062499956,2.19525150646796
0.476764062499956,2.19594091723236
0.476789062499956,2.19663042182945
0.476814062499956,2.19731999700815
0.476839062499956,2.19800969047395
0.476864062499956,2.19869949034046
0.476889062499956,2.19938939164829
0.476914062499956,2.200079397132
0.476939062499956,2.20076950959215
0.476964062499956,2.20145973170819
0.476989062499956,2.20215006958479
0.477014062499956,2.20284052512082
0.477039062499956,2.20353110729963
0.477064062499956,2.20422182307521
0.477089062499956,2.20491268902888
0.477114062499956,2.20560371058176
0.477139062499956,2.20629489305853
0.477164062499956,2.20698623589578
0.477189062499956,2.20767773128619
0.477214062499956,2.20836938423178
0.477239062499956,2.20906118544702
0.477264062499956,2.20975313230532
0.477289062499956,2.21044522514366
0.477314062499956,2.21113746107754
0.477339062499956,2.21182983829844
0.477364062499956,2.21252236366453
0.477389062499956,2.21321503970052
0.477414062499956,2.21390786205105
0.477439062499956,2.21460083717936
0.477464062499956,2.21529396292357
0.477489062499956,2.21598724675059
0.477514062499956,2.21668069285883
0.477564062499956,2.21806811895549
0.477614062499956,2.21945631677784
